timestamp,sql
2025-07-01T00:10:24.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 89.45 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:24.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:25.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 62.88 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:25.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 21.03 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:25.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 10.35 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:25.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:25.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:26.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -44.075 AND 124.975 AND census_original.education_num > 99.05 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:26.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:26.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 33.26 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:26.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:26.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:27.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 2.165 AND 171.215 AND census_original.education_num > 80.01 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:27.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -68.135 AND 100.915 AND census_original.education_num > 87.56 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:27.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 48.52 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:27.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:27.800000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -71.045 AND 98.005 AND census_original.education_num > 15.23 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:28.000000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:28.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -74.015 AND 95.035 AND census_original.education_num > 16.2 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:28.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -10.415 AND 158.635 AND census_original.education_num > 40.91 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:28.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:28.800000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 23.5 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:29.000000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 69.94 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:29.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -38.465 AND 130.585 AND census_original.education_num > 52.09 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:29.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 52.85 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:29.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 93.74 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:29.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:30.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 5.735 AND 174.785 AND census_original.education_num > 98.47 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:30.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:10:30.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 58.34 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:30.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 22.56 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:30.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 33.99 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:31.000000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 13.68 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:31.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 41.44 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:10:31.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:10:31.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -78.705 AND 90.345 AND census_original.education_num > 11.82 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:10:31.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
