timestamp,sql
2025-07-01T00:00:27.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:27.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 13.48 AND census_original.race != 'NULL' AND census_original.education_num < 15.23 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:28.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:28.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 10.51 AND census_original.race != 'NULL' AND census_original.education_num < 16.2 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:28.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 74.11 AND census_original.race != 'NULL' AND census_original.education_num < 40.91 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:28.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:28.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 24.745 AND 37.155 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:29.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 51.485 AND 63.895 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:29.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 46.06 AND census_original.race != 'NULL' AND census_original.education_num < 52.09 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:29.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.645 AND 54.055 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:29.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 65.195 AND 77.605 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:29.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:30.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 90.26 AND census_original.race != 'NULL' AND census_original.education_num < 98.47 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:30.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:30.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.815 AND 57.225 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:30.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 8.92 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:00:30.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 28.78 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:00:31.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 19.095 AND 31.505 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:31.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 35.085 AND 47.495 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:31.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 48.08 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:31.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.82 AND census_original.race != 'NULL' AND census_original.education_num < 11.82 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:31.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:32.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 18.02 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:32.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 47.11 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:32.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 94.39 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:32.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 27.315 AND 39.725 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:32.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 67.61 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:33.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 59.24 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:00:33.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 59.98 AND census_original.race != 'NULL' AND census_original.education_num < 23.9 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:33.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 66.625 AND 79.035 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:33.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.555 AND 50.965 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:33.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 50.425 AND 62.835 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:34.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 55.89 AND census_original.race != 'NULL' AND census_original.education_num < 21.56 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:34.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 56.165 AND 68.575 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:34.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 40.73 AND census_original.race != 'NULL' AND census_original.education_num < 89.67 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:34.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 30.595 AND 43.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:34.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 58.11 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:35.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 37.465 AND 49.875 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:00:35.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 11.54 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:00:35.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:35.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 99.91 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:00:35.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 12.05 AND census_original.race != 'NULL' AND census_original.education_num < 39.07 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:36.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:00:36.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 81.29 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:00:36.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 89.11 AND census_original.race != 'NULL' AND census_original.education_num < 59.79 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:00:36.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 23.33 ORDER BY census_original.workclass LIMIT 100;
